EP, 04, 2010061906, 03, GPCC,  96, 123N, 1059W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061906, 03, GPCC, 120, 132N, 1087W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061906, 03, TVCN,  12, 131N,  983W,  68,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061906, 03, TVCN,  24, 130N,  996W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061906, 03, TVCN,  36, 129N, 1009W,  68,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061906, 03, TVCN,  48, 127N, 1020W,  68,  143,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061906, 03, TVCN,  72, 121N, 1039W,  68,  171,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061906, 03, TVCN,  96, 123N, 1059W,  68,  214,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061906, 03, TVCN, 120, 132N, 1087W,  68,  257,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, GPCC,  12, 127N,  985W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, GPCC,  24, 126N,  998W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, GPCC,  36, 126N, 1010W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, GPCC,  48, 123N, 1021W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, GPCC,  72, 118N, 1038W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, GPCC,  96, 121N, 1060W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, GPCC, 120, 132N, 1090W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, TVCN,  12, 127N,  985W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, TVCN,  24, 126N,  998W,  68,   79,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, TVCN,  36, 126N, 1010W,  68,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, TVCN,  48, 123N, 1021W,  68,  137,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, TVCN,  72, 118N, 1038W,  68,  166,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, TVCN,  96, 121N, 1060W,  68,  210,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061912, 03, TVCN, 120, 132N, 1090W,  68,  258,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, GPCC,  12, 123N,  992W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, GPCC,  24, 123N, 1007W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, GPCC,  36, 121N, 1020W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, GPCC,  48, 118N, 1032W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, GPCC,  72, 112N, 1058W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, GPCC,  96, 115N, 1090W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, GPCC, 120, 118N, 1123W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TCON,  12, 124N,  992W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TCON,  24, 123N, 1007W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TCON,  36, 121N, 1020W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TCON,  48, 117N, 1030W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TCON,  72, 111N, 1053W,  68,  153,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TCON,  96, 115N, 1084W,  68,  197,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TVCN,  12, 123N,  992W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TVCN,  24, 123N, 1007W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TVCN,  36, 121N, 1020W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TVCN,  48, 118N, 1032W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TVCN,  72, 112N, 1058W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TVCN,  96, 115N, 1090W,  68,  162,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010061918, 03, TVCN, 120, 118N, 1123W,  68,  222,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, GPCC,  12, 119N,  998W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, GPCC,  24, 117N, 1009W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, GPCC,  36, 114N, 1020W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, GPCC,  48, 113N, 1030W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, GPCC,  72, 113N, 1055W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, GPCC,  96, 126N, 1089W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, GPCC, 120, 140N, 1126W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TCON,  12, 119N,  998W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TCON,  24, 116N, 1010W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TCON,  36, 113N, 1020W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TCON,  48, 112N, 1028W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TCON,  72, 114N, 1055W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TCON,  96, 127N, 1090W,  68,  196,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TVCN,  12, 119N,  998W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TVCN,  24, 117N, 1009W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TVCN,  36, 114N, 1020W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TVCN,  48, 113N, 1030W,  68,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TVCN,  72, 113N, 1055W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TVCN,  96, 126N, 1089W,  68,  122,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062000, 03, TVCN, 120, 140N, 1126W,  68,  182,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, GPCC,  12, 117N, 1005W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, GPCC,  24, 114N, 1017W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, GPCC,  36, 114N, 1028W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, GPCC,  48, 115N, 1041W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, GPCC,  72, 117N, 1073W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, GPCC,  96, 131N, 1108W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, GPCC, 120, 146N, 1145W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TCON,  12, 117N, 1005W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TCON,  24, 115N, 1017W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TCON,  36, 116N, 1027W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TCON,  48, 118N, 1040W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TCON,  72, 120N, 1073W,  68,  149,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TCON,  96, 132N, 1108W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TCON, 120, 147N, 1146W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TVCN,  12, 117N, 1005W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TVCN,  24, 114N, 1017W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TVCN,  36, 114N, 1028W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TVCN,  48, 115N, 1041W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TVCN,  72, 117N, 1073W,  68,  122,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TVCN,  96, 131N, 1108W,  68,  140,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062006, 03, TVCN, 120, 146N, 1145W,  68,  183,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, GPCC,  12, 116N, 1011W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, GPCC,  24, 114N, 1023W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, GPCC,  36, 114N, 1034W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, GPCC,  48, 113N, 1048W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, GPCC,  72, 116N, 1080W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, GPCC,  96, 131N, 1118W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, GPCC, 120, 150N, 1157W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TCON,  12, 116N, 1012W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TCON,  24, 114N, 1023W,  68,   54,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TCON,  36, 115N, 1034W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TCON,  48, 115N, 1048W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TCON,  72, 119N, 1082W,  68,  146,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TCON,  96, 132N, 1120W,  68,  199,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TCON, 120, 150N, 1160W,  68,  215,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TVCN,  12, 116N, 1011W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TVCN,  24, 114N, 1023W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TVCN,  36, 114N, 1034W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TVCN,  48, 113N, 1048W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TVCN,  72, 116N, 1080W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TVCN,  96, 131N, 1118W,  68,  127,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062012, 03, TVCN, 120, 150N, 1157W,  68,  163,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, GPCC,  12, 113N, 1012W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, GPCC,  24, 112N, 1024W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, GPCC,  36, 112N, 1036W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, GPCC,  48, 112N, 1050W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, GPCC,  72, 119N, 1087W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, GPCC,  96, 131N, 1130W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, GPCC, 120, 148N, 1170W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TCON,  12, 113N, 1012W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TCON,  24, 112N, 1023W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TCON,  36, 113N, 1034W,  68,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TCON,  48, 114N, 1049W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TCON,  72, 120N, 1088W,  68,  142,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TCON,  96, 131N, 1130W,  68,  200,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TCON, 120, 147N, 1170W,  68,  215,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TVCN,  12, 113N, 1012W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TVCN,  24, 112N, 1024W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TVCN,  36, 112N, 1036W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TVCN,  48, 112N, 1050W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TVCN,  72, 119N, 1087W,  68,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TVCN,  96, 131N, 1130W,  68,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062018, 03, TVCN, 120, 148N, 1170W,  68,  160,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, GPCC,  12, 115N, 1019W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, GPCC,  24, 115N, 1031W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, GPCC,  36, 115N, 1045W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, GPCC,  48, 116N, 1061W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, GPCC,  72, 121N, 1099W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, GPCC,  96, 134N, 1138W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, GPCC, 120, 154N, 1174W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TCON,  12, 114N, 1019W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TCON,  24, 114N, 1031W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TCON,  36, 115N, 1044W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TCON,  48, 117N, 1060W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TCON,  72, 123N, 1099W,  68,  140,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TCON,  96, 135N, 1139W,  68,  200,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TCON, 120, 153N, 1177W,  68,  216,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TVCN,  12, 115N, 1019W,  68,   24,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TVCN,  24, 115N, 1031W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TVCN,  36, 115N, 1045W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TVCN,  48, 116N, 1061W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TVCN,  72, 121N, 1099W,  68,   89,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TVCN,  96, 134N, 1138W,  68,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062100, 03, TVCN, 120, 154N, 1174W,  68,  162,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, GPCC,  12, 118N, 1032W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, GPCC,  24, 118N, 1047W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, GPCC,  36, 117N, 1064W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, GPCC,  48, 118N, 1082W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, GPCC,  72, 123N, 1122W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, GPCC,  96, 139N, 1162W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, GPCC, 120, 157N, 1201W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, TVCN,  12, 118N, 1032W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, TVCN,  24, 118N, 1047W,  68,   54,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, TVCN,  36, 117N, 1064W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, TVCN,  48, 118N, 1082W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, TVCN,  72, 123N, 1122W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, TVCN,  96, 139N, 1162W,  68,  142,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062106, 03, TVCN, 120, 157N, 1201W,  68,  194,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, GPCC,  12, 118N, 1035W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, GPCC,  24, 116N, 1048W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, GPCC,  36, 116N, 1065W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, GPCC,  48, 118N, 1085W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, GPCC,  72, 127N, 1129W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, GPCC,  96, 141N, 1173W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, GPCC, 120, 155N, 1213W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, TVCN,  12, 118N, 1035W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, TVCN,  24, 116N, 1048W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, TVCN,  36, 116N, 1065W,  68,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, TVCN,  48, 118N, 1085W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, TVCN,  72, 127N, 1129W,  68,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, TVCN,  96, 141N, 1173W,  68,  162,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062112, 03, TVCN, 120, 155N, 1213W,  68,  213,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, GPCC,  12, 116N, 1043W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, GPCC,  24, 117N, 1059W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, GPCC,  36, 116N, 1077W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, GPCC,  48, 116N, 1097W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, GPCC,  72, 125N, 1138W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, GPCC,  96, 140N, 1177W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, GPCC, 120, 157N, 1215W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TCON,  12, 115N, 1042W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TCON,  24, 115N, 1057W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TCON,  36, 115N, 1074W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TCON,  48, 116N, 1094W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TCON,  72, 128N, 1135W,  68,  139,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TCON,  96, 143N, 1177W,  68,  202,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TVCN,  12, 116N, 1043W,  68,   24,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TVCN,  24, 117N, 1059W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TVCN,  36, 116N, 1077W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TVCN,  48, 116N, 1097W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TVCN,  72, 125N, 1138W,  68,   98,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TVCN,  96, 140N, 1177W,  68,  130,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062118, 03, TVCN, 120, 157N, 1215W,  68,  193,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062200, 03, GPCC,  12, 119N, 1051W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062200, 03, GPCC,  24, 121N, 1067W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062200, 03, GPCC,  36, 121N, 1086W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062200, 03, GPCC,  48, 123N, 1107W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062200, 03, GPCC,  72, 131N, 1148W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062200, 03, GPCC,  96, 145N, 1185W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062200, 03, GPCC, 120, 160N, 1215W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062200, 03, TCON,  12, 118N, 1049W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2010062200, 03, TCON,  24, 119N, 1065W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
