AL, 04, 2010080200, 03, GPCC,  48, 150N,  515W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, GPCC,  72, 185N,  587W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, GPCC,  96, 221N,  643W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, GPCC, 120, 249N,  680W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, TVCN,  12, 113N,  399W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, TVCN,  24, 125N,  436W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, TVCN,  36, 137N,  476W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, TVCN,  48, 150N,  515W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, TVCN,  72, 185N,  587W,  68,  193,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, TVCN,  96, 221N,  643W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, TVCN, 120, 249N,  680W,  68,  366,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, TVCX,   0, 101N,  374W,  70,    0,   ,  58, AAA,    0,    0,    0,    0, 
AL, 04, 2010080200, 03, TVCX,  12, 113N,  399W,  70,   45,   ,  69, AAA,   42,   50,    2,    0, 
AL, 04, 2010080200, 03, TVCX,  24, 125N,  435W,  70,   75,   ,  73, AAA,   67,   85,    5,   -1, 
AL, 04, 2010080200, 03, TVCX,  36, 139N,  476W,  70,   96,   ,  72, AAA,   89,  105,    8,   -5, 
AL, 04, 2010080200, 03, TVCX,  48, 154N,  513W,  70,  123,   ,  69, AAA,  119,  127,   13,  -10, 
AL, 04, 2010080200, 03, TVCX,  72, 191N,  583W,  70,  147,   ,  60, AAA,  196,  111,   20,  -19, 
AL, 04, 2010080200, 03, TVCX,  96, 227N,  638W,  70,  163,   ,  55, AAA,  299,   89,   18,  -32, 
AL, 04, 2010080200, 03, TVCX, 120, 257N,  672W,  70,  180,   ,  49, AAA,  383,   85,    0,  -65, 
AL, 04, 2010080206, 03, GPCC,  12, 122N,  409W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, GPCC,  24, 135N,  445W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, GPCC,  36, 149N,  482W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, GPCC,  48, 168N,  537W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, GPCC,  72, 206N,  605W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, GPCC,  96, 243N,  650W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, GPCC, 120, 275N,  673W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, TVCN,  12, 122N,  409W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, TVCN,  24, 135N,  445W,  68,  107,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, TVCN,  36, 149N,  482W,  68,  149,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, TVCN,  48, 168N,  537W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, TVCN,  72, 206N,  605W,  68,  163,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, TVCN,  96, 243N,  650W,  68,  214,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, TVCN, 120, 275N,  673W,  68,  287,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, TVCX,   0, 110N,  382W,  70,    0,   ,  62, AAA,    0,    0,    0,    0, 
AL, 04, 2010080206, 03, TVCX,  12, 123N,  409W,  70,   55,   ,  68, AAA,   44,   70,    2,    0, 
AL, 04, 2010080206, 03, TVCX,  24, 135N,  444W,  70,   94,   ,  70, AAA,   68,  131,    5,   -1, 
AL, 04, 2010080206, 03, TVCX,  36, 151N,  481W,  70,  131,   ,  70, AAA,   91,  192,    8,   -5, 
AL, 04, 2010080206, 03, TVCX,  48, 172N,  535W,  70,  117,   ,  67, AAA,  116,  118,   13,  -10, 
AL, 04, 2010080206, 03, TVCX,  72, 212N,  601W,  70,  122,   ,  55, AAA,  173,   87,   20,  -19, 
AL, 04, 2010080206, 03, TVCX,  96, 249N,  644W,  70,  163,   ,  45, AAA,  236,  113,   18,  -32, 
AL, 04, 2010080206, 03, TVCX, 120, 279N,  662W,  70,  216,   ,  19, AAA,  283,  166,    0,  -65, 
AL, 04, 2010080212, 03, GPCC,  12, 135N,  437W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, GPCC,  24, 146N,  477W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, GPCC,  36, 161N,  517W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, GPCC,  48, 184N,  570W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, GPCC,  72, 224N,  632W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, GPCC,  96, 261N,  667W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, GPCC, 120, 296N,  678W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, TVCN,  12, 135N,  437W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, TVCN,  24, 146N,  477W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, TVCN,  36, 161N,  517W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, TVCN,  48, 184N,  570W,  68,  118,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, TVCN,  72, 224N,  632W,  68,  154,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, TVCN,  96, 261N,  667W,  68,  207,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, TVCN, 120, 296N,  678W,  68,  296,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, TVCX,   0, 123N,  403W,  70,    0,   ,  69, AAA,    0,    0,    0,    0, 
AL, 04, 2010080212, 03, TVCX,  12, 135N,  437W,  70,   58,   ,  72, AAA,   41,   82,    2,    0, 
AL, 04, 2010080212, 03, TVCX,  24, 147N,  476W,  70,  100,   ,  72, AAA,   71,  143,    5,   -1, 
AL, 04, 2010080212, 03, TVCX,  36, 163N,  516W,  70,  132,   ,  69, AAA,   93,  188,    8,   -5, 
AL, 04, 2010080212, 03, TVCX,  48, 187N,  568W,  70,  115,   ,  63, AAA,  115,  115,   13,  -10, 
AL, 04, 2010080212, 03, TVCX,  72, 229N,  628W,  70,  120,   ,  50, AAA,  167,   87,   20,  -19, 
AL, 04, 2010080212, 03, TVCX,  96, 266N,  659W,  70,  168,   ,  31, AAA,  228,  125,   18,  -32, 
AL, 04, 2010080212, 03, TVCX, 120, 297N,  666W,  70,  240,   ,   6, AAA,  278,  208,    0,  -65, 
AL, 04, 2010080218, 03, GPCC,  12, 138N,  450W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, GPCC,  24, 152N,  499W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, GPCC,  36, 169N,  540W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, GPCC,  48, 188N,  576W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, GPCC,  72, 224N,  633W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, GPCC,  96, 259N,  672W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, GPCC, 120, 292N,  694W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, TVCN,  12, 138N,  450W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, TVCN,  24, 152N,  499W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, TVCN,  36, 169N,  540W,  68,  107,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, TVCN,  48, 188N,  576W,  68,  117,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, TVCN,  72, 224N,  633W,  68,  139,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, TVCN,  96, 259N,  672W,  68,  176,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, TVCN, 120, 292N,  694W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, TVCX,   0, 128N,  418W,  70,    0,   ,  70, AAA,    0,    0,    0,    0, 
AL, 04, 2010080218, 03, TVCX,  12, 139N,  450W,  70,   59,   ,  73, AAA,   41,   85,    2,    0, 
AL, 04, 2010080218, 03, TVCX,  24, 153N,  499W,  70,   81,   ,  71, AAA,   65,  103,    5,   -1, 
AL, 04, 2010080218, 03, TVCX,  36, 172N,  539W,  70,  104,   ,  65, AAA,   85,  128,    8,   -5, 
AL, 04, 2010080218, 03, TVCX,  48, 191N,  574W,  70,  123,   ,  62, AAA,  105,  145,   13,  -10, 
AL, 04, 2010080218, 03, TVCX,  72, 229N,  629W,  70,  122,   ,  52, AAA,  155,   97,   20,  -19, 
AL, 04, 2010080218, 03, TVCX,  96, 265N,  666W,  70,  126,   ,  43, AAA,  212,   75,   18,  -32, 
AL, 04, 2010080218, 03, TVCX, 120, 296N,  683W,  70,  200,   ,  22, AAA,  273,  147,    0,  -65, 
AL, 04, 2010080300, 03, GPCC,  12, 145N,  479W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, GPCC,  24, 159N,  520W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, GPCC,  36, 176N,  561W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, GPCC,  48, 196N,  599W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, GPCC,  72, 241N,  646W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, GPCC,  96, 276N,  668W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, GPCC, 120, 313N,  669W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, TVCN,  12, 145N,  479W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, TVCN,  24, 159N,  520W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, TVCN,  36, 176N,  561W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, TVCN,  48, 196N,  599W,  68,  122,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, TVCN,  72, 241N,  646W,  68,  187,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, TVCN,  96, 276N,  668W,  68,  270,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, TVCN, 120, 313N,  669W,  68,  388,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, TVCX,   0, 134N,  441W,  70,    0,   ,  75, AAA,    0,    0,    0,    0, 
AL, 04, 2010080300, 03, TVCX,  12, 145N,  479W,  70,   41,   ,  72, AAA,   40,   44,    2,    0, 
AL, 04, 2010080300, 03, TVCX,  24, 160N,  520W,  70,   68,   ,  69, AAA,   65,   72,    5,   -1, 
AL, 04, 2010080300, 03, TVCX,  36, 179N,  560W,  70,   90,   ,  65, AAA,   88,   93,    8,   -5, 
AL, 04, 2010080300, 03, TVCX,  48, 199N,  597W,  70,  114,   ,  54, AAA,  118,  111,   13,  -10, 
AL, 04, 2010080300, 03, TVCX,  72, 245N,  641W,  70,  150,   ,  43, AAA,  182,  125,   20,  -19, 
AL, 04, 2010080300, 03, TVCX,  96, 278N,  659W,  70,  239,   ,  12, AAA,  237,  241,   18,  -32, 
AL, 04, 2010080300, 03, TVCX, 120, 311N,  658W,  70,  334,   , 348, AAA,  272,  411,    0,  -65, 
AL, 04, 2010080306, 03, GPCC,  12, 151N,  505W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, GPCC,  24, 167N,  548W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, GPCC,  36, 185N,  588W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, GPCC,  48, 207N,  620W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, GPCC,  72, 244N,  665W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, GPCC,  96, 273N,  684W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, GPCC, 120, 303N,  684W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, TVCN,  12, 151N,  505W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, TVCN,  24, 167N,  548W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, TVCN,  36, 185N,  588W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, TVCN,  48, 207N,  620W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, TVCN,  72, 244N,  665W,  68,  188,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, TVCN,  96, 273N,  684W,  68,  265,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, TVCN, 120, 303N,  684W,  68,  387,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, TVCX,   0, 137N,  462W,  70,    0,   ,  73, AAA,    0,    0,    0,    0, 
AL, 04, 2010080306, 03, TVCX,  12, 151N,  505W,  70,   39,   ,  71, AAA,   41,   38,    2,    0, 
AL, 04, 2010080306, 03, TVCX,  24, 168N,  548W,  70,   64,   ,  68, AAA,   69,   60,    5,   -1, 
AL, 04, 2010080306, 03, TVCX,  36, 187N,  588W,  70,   89,   ,  61, AAA,   94,   85,    8,   -5, 
AL, 04, 2010080306, 03, TVCX,  48, 210N,  618W,  70,  112,   ,  53, AAA,  116,  110,   13,  -10, 
AL, 04, 2010080306, 03, TVCX,  72, 248N,  660W,  70,  131,   ,  44, AAA,  191,   90,   20,  -19, 
AL, 04, 2010080306, 03, TVCX,  96, 274N,  675W,  70,  226,   ,   7, AAA,  253,  203,   18,  -32, 
AL, 04, 2010080306, 03, TVCX, 120, 300N,  672W,  70,  331,   , 345, AAA,  291,  377,    0,  -65, 
AL, 04, 2010080312, 03, GPCC,  12, 155N,  529W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, GPCC,  24, 173N,  571W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, GPCC,  36, 190N,  608W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, GPCC,  48, 207N,  638W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, GPCC,  72, 239N,  679W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, GPCC,  96, 269N,  696W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, GPCC, 120, 300N,  699W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TCON,  12, 156N,  529W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TCON,  24, 175N,  571W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TCON,  36, 194N,  608W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TCON,  48, 212N,  637W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TCON,  72, 246N,  676W,  68,  109,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TCON,  96, 279N,  689W,  68,  172,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TCON, 120, 316N,  684W,  68,  289,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TCOX,   0, 140N,  485W,  70,    0,   ,  71, AAA,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TCOX,  12, 157N,  529W,  70,   38,   ,  68, AAA,   37,   40,    2,    0, 
AL, 04, 2010080312, 03, TCOX,  24, 176N,  571W,  70,   60,   ,  64, AAA,   57,   64,    5,   -1, 
AL, 04, 2010080312, 03, TCOX,  36, 196N,  607W,  70,   79,   ,  60, AAA,   74,   86,    8,   -5, 
AL, 04, 2010080312, 03, TCOX,  48, 215N,  635W,  70,   95,   ,  56, AAA,   99,   93,   13,  -10, 
AL, 04, 2010080312, 03, TCOX,  72, 250N,  670W,  70,  124,   ,  34, AAA,  161,   96,   20,  -19, 
AL, 04, 2010080312, 03, TCOX,  96, 279N,  679W,  70,  204,   ,   3, AAA,  209,  201,   18,  -32, 
AL, 04, 2010080312, 03, TCOX, 120, 313N,  672W,  70,  314,   , 344, AAA,  253,  390,    0,  -65, 
AL, 04, 2010080312, 03, TVCN,  12, 155N,  529W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TVCN,  24, 173N,  571W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TVCN,  36, 190N,  608W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TVCN,  48, 207N,  638W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TVCN,  72, 239N,  679W,  68,  157,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TVCN,  96, 269N,  696W,  68,  232,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TVCN, 120, 300N,  699W,  68,  351,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TVCX,   0, 140N,  485W,  70,    0,   ,  72, AAA,    0,    0,    0,    0, 
AL, 04, 2010080312, 03, TVCX,  12, 155N,  529W,  70,   38,   ,  69, AAA,   39,   38,    2,    0, 
AL, 04, 2010080312, 03, TVCX,  24, 173N,  571W,  70,   62,   ,  66, AAA,   63,   62,    5,   -1, 
AL, 04, 2010080312, 03, TVCX,  36, 192N,  607W,  70,   83,   ,  62, AAA,   81,   85,    8,   -5, 
AL, 04, 2010080312, 03, TVCX,  48, 210N,  636W,  70,   99,   ,  58, AAA,  102,   98,   13,  -10, 
AL, 04, 2010080312, 03, TVCX,  72, 243N,  674W,  70,  127,   ,  40, AAA,  165,   99,   20,  -19, 
AL, 04, 2010080312, 03, TVCX,  96, 272N,  687W,  70,  200,   ,  16, AAA,  233,  172,   18,  -32, 
AL, 04, 2010080312, 03, TVCX, 120, 300N,  687W,  70,  301,   ,   0, AAA,  303,  300,    0,  -65, 
AL, 04, 2010080318, 03, GPCC,  12, 168N,  566W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, GPCC,  24, 185N,  604W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, GPCC,  36, 203N,  635W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, GPCC,  48, 221N,  660W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, GPCC,  72, 253N,  699W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, GPCC,  96, 283N,  720W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, GPCC, 120, 314N,  735W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, TCON,  12, 169N,  566W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, TCON,  24, 186N,  603W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, TCON,  36, 205N,  635W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, TCON,  48, 222N,  661W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, TCON,  72, 256N,  700W,  68,  121,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, TCON,  96, 287N,  723W,  68,  180,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, TCON, 120, 322N,  735W,  68,  240,   ,   0,    ,    0,    0,    0,    0, 
AL, 04, 2010080318, 03, TCOX,   0, 154N,  524W,  70,    0,   ,  73, AAA,    0,    0,    0,    0, 
