AL, B7, 2010082612, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082700, 03, TVCN,  36, 121N,  305W,  68,   96,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082700, 03, TVCN,  48, 124N,  338W,  68,  113,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082700, 03, TVCN,  72, 135N,  412W,  68,  171,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082700, 03, TVCN,  96, 152N,  485W,  68,  243,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082700, 03, TVCN, 120, 181N,  547W,  68,  299,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082700, 03, TVCX,   0, 110N,  217W,  70,    0,   ,  81, AAA,    0,    0,    0,    0, 
AL, B7, 2010082700, 03, TVCX,  12, 114N,  244W,  70,   44,   ,  82, AAA,   39,   50,    2,    0, 
AL, B7, 2010082700, 03, TVCX,  24, 119N,  274W,  70,   72,   ,  83, AAA,   65,   81,    5,   -1, 
AL, B7, 2010082700, 03, TVCX,  36, 123N,  304W,  70,   96,   ,  84, AAA,   92,  101,    8,   -5, 
AL, B7, 2010082700, 03, TVCX,  48, 128N,  338W,  70,  120,   ,  84, AAA,  115,  125,   13,  -10, 
AL, B7, 2010082700, 03, TVCX,  72, 141N,  410W,  70,  150,   ,  79, AAA,  184,  124,   20,  -19, 
AL, B7, 2010082700, 03, TVCX,  96, 160N,  482W,  70,  206,   ,  72, AAA,  259,  165,   18,  -32, 
AL, B7, 2010082700, 03, TVCX, 120, 190N,  541W,  70,  235,   ,  59, AAA,  270,  205,    0,  -65, 
AL, B7, 2010082706, 03, GPCC,  12, 121N,  249W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, GPCC,  24, 124N,  277W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, GPCC,  36, 126N,  308W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, GPCC,  48, 129N,  342W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, GPCC,  72, 141N,  413W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, GPCC,  96, 157N,  486W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, GPCC, 120, 181N,  548W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, TVCN,  12, 121N,  249W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, TVCN,  24, 124N,  277W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, TVCN,  36, 126N,  308W,  68,  104,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, TVCN,  48, 129N,  342W,  68,  124,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, TVCN,  72, 141N,  413W,  68,  189,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, TVCN,  96, 157N,  486W,  68,  267,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, TVCN, 120, 181N,  548W,  68,  311,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, TVCX,   0, 116N,  228W,  70,    0,   ,  74, AAA,    0,    0,    0,    0, 
AL, B7, 2010082706, 03, TVCX,  12, 121N,  249W,  70,   43,   ,  82, AAA,   38,   49,    2,    0, 
AL, B7, 2010082706, 03, TVCX,  24, 124N,  277W,  70,   71,   ,  85, AAA,   69,   75,    5,   -1, 
AL, B7, 2010082706, 03, TVCX,  36, 128N,  308W,  70,  100,   ,  85, AAA,  101,   99,    8,   -5, 
AL, B7, 2010082706, 03, TVCX,  48, 133N,  341W,  70,  125,   ,  83, AAA,  127,  123,   13,  -10, 
AL, B7, 2010082706, 03, TVCX,  72, 147N,  412W,  70,  169,   ,  79, AAA,  193,  148,   20,  -19, 
AL, B7, 2010082706, 03, TVCX,  96, 165N,  483W,  70,  235,   ,  74, AAA,  262,  212,   18,  -32, 
AL, B7, 2010082706, 03, TVCX, 120, 191N,  543W,  70,  258,   ,  64, AAA,  261,  255,    0,  -65, 
AL, B7, 2010082712, 03, GPCC,  12, 119N,  259W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, GPCC,  24, 121N,  287W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, GPCC,  36, 124N,  319W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, GPCC,  48, 129N,  355W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, GPCC,  72, 144N,  431W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, GPCC,  96, 168N,  503W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, GPCC, 120, 200N,  559W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, TVCN,  12, 119N,  259W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, TVCN,  24, 121N,  287W,  68,   79,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, TVCN,  36, 124N,  319W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, TVCN,  48, 129N,  355W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, TVCN,  72, 144N,  431W,  68,  184,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, TVCN,  96, 168N,  503W,  68,  249,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, TVCN, 120, 200N,  559W,  68,  316,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, TVCX,   0, 117N,  233W,  70,    0,   ,  86, AAA,    0,    0,    0,    0, 
AL, B7, 2010082712, 03, TVCX,  12, 119N,  259W,  70,   42,   ,  86, AAA,   41,   44,    2,    0, 
AL, B7, 2010082712, 03, TVCX,  24, 122N,  287W,  70,   75,   ,  85, AAA,   71,   80,    5,   -1, 
AL, B7, 2010082712, 03, TVCX,  36, 127N,  319W,  70,  103,   ,  83, AAA,  100,  107,    8,   -5, 
AL, B7, 2010082712, 03, TVCX,  48, 133N,  355W,  70,  127,   ,  82, AAA,  124,  131,   13,  -10, 
AL, B7, 2010082712, 03, TVCX,  72, 150N,  429W,  70,  167,   ,  75, AAA,  181,  154,   20,  -19, 
AL, B7, 2010082712, 03, TVCX,  96, 176N,  499W,  70,  221,   ,  67, AAA,  242,  203,   18,  -32, 
AL, B7, 2010082712, 03, TVCX, 120, 208N,  552W,  70,  261,   ,  50, AAA,  264,  258,    0,  -65, 
AL, B7, 2010082718, 03, GPCC,  12, 123N,  270W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, GPCC,  24, 126N,  301W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, GPCC,  36, 129N,  336W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, GPCC,  48, 133N,  373W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, GPCC,  72, 151N,  452W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, GPCC,  96, 177N,  519W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, GPCC, 120, 220N,  572W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, TVCN,  12, 123N,  270W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, TVCN,  24, 126N,  301W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, TVCN,  36, 129N,  336W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, TVCN,  48, 133N,  373W,  68,  127,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, TVCN,  72, 151N,  452W,  68,  189,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, TVCN,  96, 177N,  519W,  68,  258,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, TVCN, 120, 220N,  572W,  68,  366,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, TVCX,   0, 120N,  243W,  70,    0,   ,  83, AAA,    0,    0,    0,    0, 
AL, B7, 2010082718, 03, TVCX,  12, 123N,  270W,  70,   45,   ,  84, AAA,   45,   47,    2,    0, 
AL, B7, 2010082718, 03, TVCX,  24, 127N,  301W,  70,   77,   ,  85, AAA,   72,   84,    5,   -1, 
AL, B7, 2010082718, 03, TVCX,  36, 131N,  336W,  70,  103,   ,  85, AAA,  100,  108,    8,   -5, 
AL, B7, 2010082718, 03, TVCX,  48, 137N,  373W,  70,  132,   ,  82, AAA,  121,  144,   13,  -10, 
AL, B7, 2010082718, 03, TVCX,  72, 157N,  450W,  70,  172,   ,  74, AAA,  177,  168,   20,  -19, 
AL, B7, 2010082718, 03, TVCX,  96, 184N,  515W,  70,  228,   ,  61, AAA,  242,  216,   18,  -32, 
AL, B7, 2010082718, 03, TVCX, 120, 227N,  563W,  70,  288,   ,  42, AAA,  282,  296,    0,  -65, 
AL, B7, 2010082800, 03, GPCC,  12, 125N,  282W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, GPCC,  24, 127N,  313W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, GPCC,  36, 129N,  348W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, GPCC,  48, 134N,  386W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, GPCC,  72, 150N,  464W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, GPCC,  96, 174N,  533W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, GPCC, 120, 206N,  590W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, TVCN,  12, 125N,  282W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, TVCN,  24, 127N,  313W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, TVCN,  36, 129N,  348W,  68,  111,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, TVCN,  48, 134N,  386W,  68,  127,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, TVCN,  72, 150N,  464W,  68,  177,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, TVCN,  96, 174N,  533W,  68,  234,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, TVCN, 120, 206N,  590W,  68,  288,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, TVCX,   0, 123N,  254W,  70,    0,   ,  84, AAA,    0,    0,    0,    0, 
AL, B7, 2010082800, 03, TVCX,  12, 126N,  282W,  70,   44,   ,  87, AAA,   41,   48,    2,    0, 
AL, B7, 2010082800, 03, TVCX,  24, 127N,  313W,  70,   78,   ,  87, AAA,   70,   88,    5,   -1, 
AL, B7, 2010082800, 03, TVCX,  36, 131N,  348W,  70,  108,   ,  85, AAA,   93,  127,    8,   -5, 
AL, B7, 2010082800, 03, TVCX,  48, 138N,  386W,  70,  134,   ,  81, AAA,  111,  162,   13,  -10, 
AL, B7, 2010082800, 03, TVCX,  72, 156N,  462W,  70,  164,   ,  75, AAA,  168,  161,   20,  -19, 
AL, B7, 2010082800, 03, TVCX,  96, 181N,  530W,  70,  209,   ,  67, AAA,  227,  193,   18,  -32, 
AL, B7, 2010082800, 03, TVCX, 120, 215N,  583W,  70,  245,   ,  53, AAA,  231,  262,    0,  -65, 
AL, B7, 2010082806, 03, GPCC,  12, 131N,  298W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, GPCC,  24, 132N,  336W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, GPCC,  36, 134N,  375W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, GPCC,  48, 138N,  415W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, GPCC,  72, 153N,  492W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, GPCC,  96, 174N,  558W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, GPCC, 120, 206N,  608W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, TVCN,  12, 131N,  298W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, TVCN,  24, 132N,  336W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, TVCN,  36, 134N,  375W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, TVCN,  48, 138N,  415W,  68,  124,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, TVCN,  72, 153N,  492W,  68,  163,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, TVCN,  96, 174N,  558W,  68,  199,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, TVCN, 120, 206N,  608W,  68,  245,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, TVCX,   0, 127N,  267W,  70,    0,   ,  79, AAA,    0,    0,    0,    0, 
AL, B7, 2010082806, 03, TVCX,  12, 131N,  298W,  70,   44,   ,  87, AAA,   42,   47,    2,    0, 
AL, B7, 2010082806, 03, TVCX,  24, 133N,  336W,  70,   77,   ,  88, AAA,   71,   86,    5,   -1, 
AL, B7, 2010082806, 03, TVCX,  36, 136N,  374W,  70,  106,   ,  86, AAA,   93,  123,    8,   -5, 
AL, B7, 2010082806, 03, TVCX,  48, 142N,  415W,  70,  132,   ,  83, AAA,  109,  160,   13,  -10, 
AL, B7, 2010082806, 03, TVCX,  72, 159N,  490W,  70,  150,   ,  76, AAA,  164,  138,   20,  -19, 
AL, B7, 2010082806, 03, TVCX,  96, 181N,  555W,  70,  175,   ,  66, AAA,  214,  144,   18,  -32, 
AL, B7, 2010082806, 03, TVCX, 120, 214N,  600W,  70,  205,   ,  48, AAA,  223,  189,    0,  -65, 
AL, B7, 2010082812, 03, GPCC,  12, 137N,  316W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, GPCC,  24, 138N,  354W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, GPCC,  36, 141N,  393W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, GPCC,  48, 146N,  433W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, GPCC,  72, 161N,  512W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, GPCC,  96, 185N,  577W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, GPCC, 120, 220N,  625W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, TVCN,  12, 137N,  316W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, TVCN,  24, 138N,  354W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, TVCN,  36, 141N,  393W,  68,  106,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, TVCN,  48, 146N,  433W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, TVCN,  72, 161N,  512W,  68,  163,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, TVCN,  96, 185N,  577W,  68,  207,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, TVCN, 120, 220N,  625W,  68,  253,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, TVCX,   0, 134N,  284W,  70,    0,   ,  84, AAA,    0,    0,    0,    0, 
AL, B7, 2010082812, 03, TVCX,  12, 137N,  316W,  70,   43,   ,  87, AAA,   42,   44,    2,    0, 
AL, B7, 2010082812, 03, TVCX,  24, 139N,  354W,  70,   77,   ,  87, AAA,   70,   85,    5,   -1, 
AL, B7, 2010082812, 03, TVCX,  36, 143N,  393W,  70,  103,   ,  85, AAA,   90,  119,    8,   -5, 
AL, B7, 2010082812, 03, TVCX,  48, 150N,  433W,  70,  127,   ,  81, AAA,  107,  151,   13,  -10, 
AL, B7, 2010082812, 03, TVCX,  72, 168N,  510W,  70,  146,   ,  76, AAA,  165,  131,   20,  -19, 
AL, B7, 2010082812, 03, TVCX,  96, 193N,  573W,  70,  180,   ,  62, AAA,  217,  150,   18,  -32, 
AL, B7, 2010082812, 03, TVCX, 120, 228N,  617W,  70,  214,   ,  45, AAA,  219,  210,    0,  -65, 
AL, B7, 2010082818, 03, GPCC,  12, 139N,  338W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, GPCC,  24, 140N,  377W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, GPCC,  36, 143N,  418W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, GPCC,  48, 151N,  461W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, GPCC,  72, 170N,  537W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, GPCC,  96, 201N,  594W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, GPCC, 120, 244N,  629W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, TVCN,  12, 139N,  338W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, TVCN,  24, 140N,  377W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, TVCN,  36, 143N,  418W,  68,  109,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, TVCN,  48, 151N,  461W,  68,  133,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, TVCN,  72, 170N,  537W,  68,  177,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, TVCN,  96, 201N,  594W,  68,  222,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, TVCN, 120, 244N,  629W,  68,  285,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, TVCX,   0, 137N,  302W,  70,    0,   ,  85, AAA,    0,    0,    0,    0, 
AL, B7, 2010082818, 03, TVCX,  12, 140N,  338W,  70,   46,   ,  88, AAA,   42,   51,    2,    0, 
AL, B7, 2010082818, 03, TVCX,  24, 141N,  377W,  70,   81,   ,  88, AAA,   65,  102,    5,   -1, 
AL, B7, 2010082818, 03, TVCX,  36, 146N,  418W,  70,  107,   ,  84, AAA,   84,  139,    8,   -5, 
AL, B7, 2010082818, 03, TVCX,  48, 155N,  460W,  70,  137,   ,  79, AAA,  102,  186,   13,  -10, 
AL, B7, 2010082818, 03, TVCX,  72, 176N,  535W,  70,  159,   ,  71, AAA,  164,  155,   20,  -19, 
AL, B7, 2010082818, 03, TVCX,  96, 207N,  588W,  70,  195,   ,  49, AAA,  206,  186,   18,  -32, 
AL, B7, 2010082818, 03, TVCX, 120, 249N,  620W,  70,  249,   ,  30, AAA,  227,  275,    0,  -65, 
AL, B7, 2010082900, 03, GPCC,  12, 144N,  363W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, GPCC,  24, 145N,  402W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, GPCC,  36, 149N,  443W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, GPCC,  48, 156N,  486W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, GPCC,  72, 174N,  558W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, GPCC,  96, 211N,  614W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, GPCC, 120, 257N,  651W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, TVCN,  12, 144N,  363W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, TVCN,  24, 145N,  402W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, TVCN,  36, 149N,  443W,  68,  104,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, TVCN,  48, 156N,  486W,  68,  132,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, TVCN,  72, 174N,  558W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, TVCN,  96, 211N,  614W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, TVCN, 120, 257N,  651W,  68,  330,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, TVCX,   0, 143N,  326W,  70,    0,   ,  88, AAA,    0,    0,    0,    0, 
AL, B7, 2010082900, 03, TVCX,  12, 144N,  363W,  70,   44,   ,  89, AAA,   39,   51,    2,    0, 
AL, B7, 2010082900, 03, TVCX,  24, 146N,  402W,  70,   75,   ,  88, AAA,   61,   93,    5,   -1, 
AL, B7, 2010082900, 03, TVCX,  36, 151N,  443W,  70,  104,   ,  83, AAA,   83,  131,    8,   -5, 
AL, B7, 2010082900, 03, TVCX,  48, 160N,  486W,  70,  135,   ,  80, AAA,  104,  176,   13,  -10, 
AL, B7, 2010082900, 03, TVCX,  72, 180N,  555W,  70,  154,   ,  68, AAA,  159,  150,   20,  -19, 
AL, B7, 2010082900, 03, TVCX,  96, 218N,  608W,  70,  211,   ,  47, AAA,  215,  209,   18,  -32, 
AL, B7, 2010082900, 03, TVCX, 120, 262N,  641W,  70,  279,   ,  29, AAA,  243,  322,    0,  -65, 
AL, B7, 2010082906, 03, GPCC,  12, 146N,  379W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, GPCC,  24, 148N,  418W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, GPCC,  36, 152N,  461W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, GPCC,  48, 157N,  502W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, GPCC,  72, 177N,  573W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, GPCC,  96, 212N,  628W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, GPCC, 120, 250N,  662W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, TVCN,  12, 146N,  379W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, TVCN,  24, 148N,  418W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, TVCN,  36, 152N,  461W,  68,   96,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, TVCN,  48, 157N,  502W,  68,  112,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, TVCN,  72, 177N,  573W,  68,  156,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, TVCN,  96, 212N,  628W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, TVCN, 120, 250N,  662W,  68,  241,   ,   0,    ,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, TVCX,   0, 145N,  344W,  70,    0,   ,  90, AAA,    0,    0,    0,    0, 
AL, B7, 2010082906, 03, TVCX,  12, 146N,  379W,  70,   42,   ,  89, AAA,   39,   45,    2,    0, 
AL, B7, 2010082906, 03, TVCX,  24, 148N,  418W,  70,   72,   ,  86, AAA,   61,   85,    5,   -1, 
AL, B7, 2010082906, 03, TVCX,  36, 154N,  461W,  70,   98,   ,  84, AAA,   79,  124,    8,   -5, 
