EP, 08, 2010082100, 03, GPCC,  24, 210N, 1117W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082100, 03, GPCC,  36, 211N, 1126W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082100, 03, GPCC,  48, 209N, 1135W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082100, 03, GPCC,  72,   0N,    0W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082100, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082100, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082100, 03, TCON,  12, 206N, 1108W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082100, 03, TVCN,  12, 206N, 1108W,  68,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082100, 03, TVCN,  24, 210N, 1117W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082100, 03, TVCN,  36, 211N, 1126W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082100, 03, TVCN,  48, 209N, 1135W,  68,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, GPCC,  12, 208N, 1117W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, GPCC,  24, 210N, 1129W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, GPCC,  36, 209N, 1142W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, GPCC,  48, 210N, 1163W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, GPCC,  72,   0N,    0W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, TVCN,  12, 208N, 1117W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, TVCN,  24, 210N, 1129W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, TVCN,  36, 209N, 1142W,  68,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082106, 03, TVCN,  48, 210N, 1163W,  68,  152,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, GPCC,  12, 211N, 1126W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, GPCC,  24, 211N, 1144W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, GPCC,  36, 210N, 1163W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, GPCC,  48, 211N, 1174W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, GPCC,  72,   0N,    0W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, TVCN,  12, 211N, 1126W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, TVCN,  24, 211N, 1144W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, TVCN,  36, 210N, 1163W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082112, 03, TVCN,  48, 211N, 1174W,  68,  112,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, GPCC,  12, 211N, 1130W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, GPCC,  24, 210N, 1146W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, GPCC,  36, 207N, 1160W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, GPCC,  48, 199N, 1183W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, GPCC,  72,   0N,    0W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, TVCN,  12, 211N, 1130W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, TVCN,  24, 210N, 1146W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, TVCN,  36, 207N, 1160W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082118, 03, TVCN,  48, 199N, 1183W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, GPCC,  12, 211N, 1138W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, GPCC,  24, 209N, 1153W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, GPCC,  36, 205N, 1167W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, GPCC,  48, 200N, 1192W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, GPCC,  72,   0N,    0W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, TVCN,  12, 211N, 1138W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, TVCN,  24, 209N, 1153W,  68,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, TVCN,  36, 205N, 1167W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2010082200, 03, TVCN,  48, 200N, 1192W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
