EP, 05, 2010062200, 03, GPCC,  24,   0N,    0W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062200, 03, GPCC,  36,   0N,    0W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062200, 03, GPCC,  48,   0N,    0W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062200, 03, GPCC,  72,   0N,    0W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062200, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062200, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, GPCC,  12, 105N,  936W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, GPCC,  24, 112N,  949W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, GPCC,  36, 119N,  967W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, GPCC,  48, 127N,  983W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, GPCC,  72, 143N, 1001W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, GPCC,  96, 157N, 1003W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, GPCC, 120, 160N,  999W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, TVCN,  12, 105N,  936W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, TVCN,  24, 112N,  949W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, TVCN,  36, 119N,  967W,  68,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, TVCN,  48, 127N,  983W,  68,  163,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, TVCN,  72, 143N, 1001W,  68,  189,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, TVCN,  96, 157N, 1003W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062206, 03, TVCN, 120, 160N,  999W,  68,  278,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, GPCC,  12, 104N,  937W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, GPCC,  24, 108N,  953W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, GPCC,  36, 114N,  969W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, GPCC,  48, 120N,  983W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, GPCC,  72, 131N, 1004W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, GPCC,  96, 142N, 1002W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, GPCC, 120, 146N,  999W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, TVCN,  12, 104N,  937W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, TVCN,  24, 108N,  953W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, TVCN,  36, 114N,  969W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, TVCN,  48, 120N,  983W,  68,  128,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, TVCN,  72, 131N, 1004W,  68,  154,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, TVCN,  96, 142N, 1002W,  68,  208,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062212, 03, TVCN, 120, 146N,  999W,  68,  250,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, GPCC,  12, 110N,  939W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, GPCC,  24, 116N,  956W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, GPCC,  36, 122N,  972W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, GPCC,  48, 127N,  986W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, GPCC,  72, 134N,  999W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, GPCC,  96, 140N,  994W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, GPCC, 120, 149N,  991W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, TVCN,  12, 110N,  939W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, TVCN,  24, 116N,  956W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, TVCN,  36, 122N,  972W,  68,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, TVCN,  48, 127N,  986W,  68,  156,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, TVCN,  72, 134N,  999W,  68,  187,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, TVCN,  96, 140N,  994W,  68,  223,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062218, 03, TVCN, 120, 149N,  991W,  68,  270,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, GPCC,  12, 115N,  946W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, GPCC,  24, 121N,  963W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, GPCC,  36, 127N,  978W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, GPCC,  48, 132N,  989W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, GPCC,  72, 137N,  998W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, GPCC,  96, 144N,  990W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, GPCC, 120, 154N,  991W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, TVCN,  12, 115N,  946W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, TVCN,  24, 121N,  963W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, TVCN,  36, 127N,  978W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, TVCN,  48, 132N,  989W,  68,  154,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, TVCN,  72, 137N,  998W,  68,  182,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, TVCN,  96, 144N,  990W,  68,  218,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062300, 03, TVCN, 120, 154N,  991W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, GPCC,  12, 118N,  951W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, GPCC,  24, 121N,  968W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, GPCC,  36, 123N,  983W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, GPCC,  48, 124N,  995W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, GPCC,  72, 124N, 1008W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, GPCC,  96, 128N, 1011W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, GPCC, 120, 135N, 1023W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TCON,  12, 117N,  951W,  68,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TCON,  24, 121N,  967W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TCON,  36, 124N,  982W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TCON,  48, 125N,  993W,  68,   95,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TCON,  72, 124N, 1007W,  68,  162,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TCON,  96, 130N, 1011W,  68,  193,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TVCN,  12, 118N,  951W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TVCN,  24, 121N,  968W,  68,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TVCN,  36, 123N,  983W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TVCN,  48, 124N,  995W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TVCN,  72, 124N, 1008W,  68,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TVCN,  96, 128N, 1011W,  68,  162,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062306, 03, TVCN, 120, 135N, 1023W,  68,  220,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, GPCC,  12, 121N,  961W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, GPCC,  24, 123N,  979W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, GPCC,  36, 125N,  994W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, GPCC,  48, 127N, 1005W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, GPCC,  72, 126N, 1019W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, GPCC,  96, 136N, 1006W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, GPCC, 120, 148N, 1016W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TCON,  12, 121N,  961W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TCON,  24, 124N,  978W,  68,   58,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TCON,  36, 127N,  992W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TCON,  48, 129N, 1004W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TCON,  72, 128N, 1021W,  68,  166,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TVCN,  12, 121N,  961W,  68,   30,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TVCN,  24, 123N,  979W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TVCN,  36, 125N,  994W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TVCN,  48, 127N, 1005W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TVCN,  72, 126N, 1019W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TVCN,  96, 136N, 1006W,  68,  180,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062312, 03, TVCN, 120, 148N, 1016W,  68,  234,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, GPCC,  12, 123N,  973W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, GPCC,  24, 126N,  989W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, GPCC,  36, 130N, 1002W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, GPCC,  48, 133N, 1013W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, GPCC,  72, 135N, 1029W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, GPCC,  96, 139N, 1041W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, GPCC, 120, 156N, 1038W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TCON,  12, 123N,  973W,  68,   30,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TCON,  24, 126N,  990W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TCON,  36, 130N, 1002W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TCON,  48, 133N, 1013W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TCON,  72, 136N, 1030W,  68,  155,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TVCN,  12, 123N,  973W,  68,   26,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TVCN,  24, 126N,  989W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TVCN,  36, 130N, 1002W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TVCN,  48, 133N, 1013W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TVCN,  72, 135N, 1029W,  68,  107,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TVCN,  96, 139N, 1041W,  68,  171,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062318, 03, TVCN, 120, 156N, 1038W,  68,  236,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, GPCC,  12, 127N,  983W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, GPCC,  24, 131N,  998W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, GPCC,  36, 135N, 1009W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, GPCC,  48, 138N, 1019W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, GPCC,  72, 139N, 1032W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, GPCC,  96, 138N, 1035W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, GPCC, 120, 144N, 1028W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TCON,  12, 127N,  984W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TCON,  24, 131N,  998W,  68,   54,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TCON,  36, 136N, 1010W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TCON,  48, 139N, 1019W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TCON,  72, 141N, 1034W,  68,  153,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TVCN,  12, 127N,  983W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TVCN,  24, 131N,  998W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TVCN,  36, 135N, 1009W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TVCN,  48, 138N, 1019W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TVCN,  72, 139N, 1032W,  68,  105,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TVCN,  96, 138N, 1035W,  68,  168,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062400, 03, TVCN, 120, 144N, 1028W,  68,  211,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, GPCC,  12, 128N,  993W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, GPCC,  24, 131N, 1008W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, GPCC,  36, 133N, 1021W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, GPCC,  48, 135N, 1031W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, GPCC,  72, 133N, 1042W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, GPCC,  96, 138N, 1037W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, GPCC, 120, 144N, 1025W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TCON,  12, 129N,  994W,  68,   30,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TCON,  24, 132N, 1010W,  68,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TCON,  36, 135N, 1022W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TCON,  48, 137N, 1033W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TCON,  72, 134N, 1046W,  68,  150,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TCON,  96, 139N, 1045W,  68,  187,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TVCN,  12, 128N,  993W,  68,   26,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TVCN,  24, 131N, 1008W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TVCN,  36, 133N, 1021W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TVCN,  48, 135N, 1031W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TVCN,  72, 133N, 1042W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TVCN,  96, 138N, 1037W,  68,  145,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062406, 03, TVCN, 120, 144N, 1025W,  68,  209,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, GPCC,  12, 130N, 1000W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, GPCC,  24, 133N, 1013W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, GPCC,  36, 134N, 1023W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, GPCC,  48, 135N, 1030W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, GPCC,  72, 136N, 1037W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, GPCC,  96, 143N, 1031W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, GPCC, 120, 147N, 1026W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TCON,  12, 130N, 1000W,  68,   28,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TCON,  24, 133N, 1013W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TCON,  36, 135N, 1024W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TCON,  48, 136N, 1031W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TCON,  72, 138N, 1040W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TCON,  96, 143N, 1039W,  68,  182,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TVCN,  12, 130N, 1000W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TVCN,  24, 133N, 1013W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TVCN,  36, 134N, 1023W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TVCN,  48, 135N, 1030W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TVCN,  72, 136N, 1037W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TVCN,  96, 143N, 1031W,  68,  140,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062412, 03, TVCN, 120, 147N, 1026W,  68,  208,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, GPCC,  12, 131N, 1005W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, GPCC,  24, 133N, 1017W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, GPCC,  36, 134N, 1026W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, GPCC,  48, 133N, 1033W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, GPCC,  72, 134N, 1038W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, GPCC,  96, 138N, 1032W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, GPCC, 120, 136N, 1042W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TCON,  12, 131N, 1005W,  68,   28,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TCON,  24, 133N, 1017W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TCON,  36, 135N, 1025W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TCON,  48, 134N, 1033W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TCON,  72, 134N, 1038W,  68,  151,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TCON,  96, 137N, 1033W,  68,  178,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TVCN,  12, 131N, 1005W,  68,   26,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TVCN,  24, 133N, 1017W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TVCN,  36, 134N, 1026W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TVCN,  48, 133N, 1033W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TVCN,  72, 134N, 1038W,  68,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TVCN,  96, 138N, 1032W,  68,  160,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062418, 03, TVCN, 120, 136N, 1042W,  68,  219,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, GPCC,  12, 135N, 1011W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, GPCC,  24, 137N, 1022W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, GPCC,  36, 138N, 1030W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, GPCC,  48, 137N, 1035W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, GPCC,  72, 138N, 1034W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, GPCC,  96, 142N, 1020W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, GPCC, 120, 146N, 1017W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, TCON,  12, 135N, 1011W,  68,   26,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, TCON,  24, 138N, 1022W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, TCON,  36, 139N, 1030W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 05, 2010062500, 03, TCON,  48, 138N, 1036W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
