SH, 97, 2015120612, 74, JJGS,   0,  75S,  808E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 97, 2015120612, 74, JJGS,  12,  75S,  794E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 97, 2015120612, 74, JJGS,  24,  80S,  785E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 97, 2015120612, 74, JJGS,  36,  85S,  731E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 97, 2015120612, 74, JJGS,  48,  87S,  694E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 97, 2015120612, 74, JJGS,  60,  96S,  694E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 97, 2015120612, 74, JJGS,  72, 105S,  690E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 97, 2015120612, 74, JJGS,  84, 105S,  667E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 97, 2015120618, 01, CARQ, -18,  64S,  824E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 01, CARQ, -12,  66S,  816E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 01, CARQ,  -6,  68S,  807E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 01, CARQ,   0,  70S,  800E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLIM,  12,  81S,  781E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLIM,  24,  90S,  766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLIM,  36,  96S,  748E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLIM,  48,  99S,  738E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLIM,  72, 105S,  715E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLIP,  12,  75S,  785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLIP,  24,  81S,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLIP,  36,  87S,  758E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLIP,  48,  96S,  746E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLIP,  72, 109S,  719E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLSI,  12,  74S,  784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLSI,  24,  77S,  769E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLSI,  36,  80S,  754E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLSI,  48,  83S,  739E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, CLSI,  72,  90S,  710E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, FBAM,  12,  74S,  783E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, FBAM,  24,  80S,  761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, FBAM,  36,  90S,  737E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, FBAM,  48, 103S,  712E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, FBAM,  72, 132S,  673E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, HPAC,  12,  78S,  782E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, HPAC,  24,  84S,  767E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 97, 2015120618, 03, HPAC,  36,  89S,  750E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
