EP, 07, 2006073118,   , BEST,   0, 141N, 1214W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  30,  40,   0,   E,   0,    ,   0,   0,      SEVEN, D, 
EP, 07, 2006080100,   , BEST,   0, 143N, 1226W,  35, 1005, TS,  34, NEQ,   60,    0,   20,   60, 1012,  150,  30,  45,   0,   E,   0,    ,   0,   0,      SEVEN, D, 
EP, 07, 2006080106,   , BEST,   0, 146N, 1238W,  35, 1005, TS,  34, NEQ,   60,    0,   20,   60, 1009,  130,  30,  45,   0,   E,   0,    ,   0,   0,      FABIO, D, 
EP, 07, 2006080112,   , BEST,   0, 148N, 1252W,  40, 1000, TS,  34, NEQ,   60,    0,   20,   60, 1009,  130,  30,  55,   0,   E,   0,    ,   0,   0,      FABIO, D, 
EP, 07, 2006080118,   , BEST,   0, 147N, 1266W,  45, 1000, TS,  34, NEQ,   50,    0,   20,   60, 1009,  130,  30,  55,   0,   E,   0,    ,   0,   0,      FABIO, D, 
EP, 07, 2006080200,   , BEST,   0, 148N, 1279W,  45, 1000, TS,  34, NEQ,   50,    0,   20,   60, 1009,  140,  30,  55,   0,   E,   0,    ,   0,   0,      FABIO, D, 
EP, 07, 2006080206,   , BEST,   0, 148N, 1292W,  45, 1000, TS,  34, NEQ,   40,    0,   20,   60, 1009,  140,  30,  55,   0,   E,   0,    ,   0,   0,      FABIO, D, 
EP, 07, 2006080212,   , BEST,   0, 148N, 1305W,  40, 1002, TS,  34, NEQ,   40,   20,   30,   40, 1009,  140,  30,  50,   0,   E,   0,    ,   0,   0,      FABIO, M, 
EP, 07, 2006080218,   , BEST,   0, 150N, 1320W,  35, 1004, TS,  34, NEQ,   40,   20,   30,   40, 1009,  140,  30,  45,   0,   E,   0,    ,   0,   0,      FABIO, M, 
EP, 07, 2006080300,   , BEST,   0, 152N, 1335W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  120,  30,  40,   0,   E,   0,    ,   0,   0,      FABIO, M, 
EP, 07, 2006080306,   , BEST,   0, 152N, 1350W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  30,  40,   0,   E,   0,    ,   0,   0,      FABIO, S, 
EP, 07, 2006080312,   , BEST,   0, 151N, 1365W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  30,  40,   0,   E,   0,    ,   0,   0,      FABIO, S, 
EP, 07, 2006080318,   , BEST,   0, 150N, 1382W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,  120,  30,  40,   0,   E,   0,    ,   0,   0,      FABIO, S, 
EP, 07, 2006080400,   , BEST,   0, 150N, 1396W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 
EP, 07, 2006080406,   , BEST,   0, 149N, 1412W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 
EP, 07, 2006080412,   , BEST,   0, 149N, 1427W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 
EP, 07, 2006080418,   , BEST,   0, 148N, 1441W,  25, 1012, LO,   0,    ,    0,    0,    0,    0, 
EP, 07, 2006080500,   , BEST,   0, 146N, 1457W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 
EP, 07, 2006080506,   , BEST,   0, 144N, 1473W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 
EP, 07, 2006080512,   , BEST,   0, 144N, 1490W,  25, 1014, LO,   0,    ,    0,    0,    0,    0, 
EP, 07, 2006080518,   , BEST,   0, 147N, 1507W,  25, 1015, LO,   0,    ,    0,    0,    0,    0, 
