EP, 15, 2007101500,   , BEST,   0, 150N, 1087W,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1006,  200,  30,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, M, 
EP, 15, 2007101506,   , BEST,   0, 150N, 1088W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  40,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, M, 
EP, 15, 2007101512,   , BEST,   0, 149N, 1089W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  40,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, M, 
EP, 15, 2007101518,   , BEST,   0, 147N, 1089W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  50,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, M, 
EP, 15, 2007101600,   , BEST,   0, 145N, 1089W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  50,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, S, 
EP, 15, 2007101606,   , BEST,   0, 143N, 1087W,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  50,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, M, 
EP, 15, 2007101612,   , BEST,   0, 141N, 1084W,  35, 1001, TS,  34, NEQ,    0,    0,   90,   45, 1008,  200,  50,  45,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101618,   , BEST,   0, 140N, 1080W,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  50,  40,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101700,   , BEST,   0, 140N, 1076W,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1008,  200,  50,  40,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101706,   , BEST,   0, 143N, 1071W,  35, 1000, TS,  34, NEQ,    0,   75,   90,    0, 1008,  200,  40,  45,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101712,   , BEST,   0, 144N, 1064W,  35, 1000, TS,  34, NEQ,    0,   75,   90,    0, 1008,  200,  40,  45,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101718,   , BEST,   0, 145N, 1056W,  35, 1000, TS,  34, NEQ,    0,   75,   90,    0, 1008,  200,  40,  45,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101800,   , BEST,   0, 147N, 1049W,  35, 1000, TS,  34, NEQ,    0,   75,   90,    0, 1008,  180,  40,  45,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101806,   , BEST,   0, 152N, 1042W,  35, 1000, TS,  34, NEQ,    0,   75,   90,    0, 1008,  150,  40,  45,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101812,   , BEST,   0, 160N, 1037W,  35, 1000, TS,  34, NEQ,    0,   75,   90,    0, 1008,  150,  40,  45,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101818,   , BEST,   0, 165N, 1039W,  35, 1000, TS,  34, NEQ,   30,   75,   90,   30, 1008,  150,  40,  45,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101900,   , BEST,   0, 166N, 1043W,  35, 1000, TS,  34, NEQ,   30,   60,   75,   30, 1008,  150,  40,  45,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101906,   , BEST,   0, 168N, 1046W,  35, 1000, TS,  34, NEQ,   30,   60,   60,   45, 1008,  150,  30,  45,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101912,   , BEST,   0, 170N, 1050W,  40,  999, TS,  34, NEQ,   45,   60,   60,   45, 1008,  150,  30,  50,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007101918,   , BEST,   0, 172N, 1053W,  45,  998, TS,  34, NEQ,   60,   75,   60,   60, 1008,  150,  25,  55,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007102000,   , BEST,   0, 174N, 1057W,  45,  997, TS,  34, NEQ,   60,   75,   60,   60, 1008,  150,  25,  55,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007102006,   , BEST,   0, 176N, 1060W,  50,  995, TS,  34, NEQ,   60,   60,   60,   60, 1009,  150,  25,  55,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007102006,   , BEST,   0, 176N, 1060W,  50,  995, TS,  50, NEQ,   30,    0,    0,   30, 1009,  150,  25,  55,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007102012,   , BEST,   0, 179N, 1064W,  55,  993, TS,  34, NEQ,   90,   75,   75,   75, 1009,  150,  20,  65,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007102012,   , BEST,   0, 179N, 1064W,  55,  993, TS,  50, NEQ,   30,   30,   30,   30, 1009,  150,  20,  65,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007102018,   , BEST,   0, 182N, 1068W,  60,  991, TS,  34, NEQ,   90,   75,   75,   75, 1009,  150,  20,  75,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007102018,   , BEST,   0, 182N, 1068W,  60,  991, TS,  50, NEQ,   30,   30,   30,   30, 1009,  150,  20,  75,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007102100,   , BEST,   0, 186N, 1071W,  60,  991, TS,  34, NEQ,   90,   75,   75,   75, 1008,  150,  20,  75,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007102100,   , BEST,   0, 186N, 1071W,  60,  991, TS,  50, NEQ,   30,   30,   30,   30, 1008,  150,  20,  75,   0,   E,   0,    ,   0,   0,       KIKO, M, 
EP, 15, 2007102106,   , BEST,   0, 189N, 1072W,  60,  992, TS,  34, NEQ,   80,   50,   65,   80, 1008,  150,  20,  75,   0,   E,   0,    ,   0,   0,       KIKO, M, 
