AL, 04, 2005070618,   , BEST,   0, 156N,  719W,  60,  989, TS,  50, NEQ,   40,   30,    0,   40, 1009,  180,  20,  75,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070700,   , BEST,   0, 162N,  730W,  70,  982, HU,  34, NEQ,  110,   80,   45,  100, 1010,  250,  20,  85,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070700,   , BEST,   0, 162N,  730W,  70,  982, HU,  50, NEQ,   50,   30,   10,   40, 1010,  250,  20,  85,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070700,   , BEST,   0, 162N,  730W,  70,  982, HU,  64, NEQ,   20,    0,    0,   20, 1010,  250,  20,  85,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070706,   , BEST,   0, 167N,  741W,  80,  972, HU,  34, NEQ,  110,   90,   45,  100, 1010,  250,  20,  90,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070706,   , BEST,   0, 167N,  741W,  80,  972, HU,  50, NEQ,   50,   30,   10,   40, 1010,  250,  20,  90,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070706,   , BEST,   0, 167N,  741W,  80,  972, HU,  64, NEQ,   20,    0,    0,   20, 1010,  250,  20,  90,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070712,   , BEST,   0, 176N,  749W,  90,  967, HU,  34, NEQ,  120,  105,   75,  100, 1010,  200,  15, 110,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070712,   , BEST,   0, 176N,  749W,  90,  967, HU,  50, NEQ,   75,   45,   20,   40, 1010,  200,  15, 110,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070712,   , BEST,   0, 176N,  749W,  90,  967, HU,  64, NEQ,   40,   15,    0,   20, 1010,  200,  15, 110,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070718,   , BEST,   0, 185N,  761W, 100,  957, HU,  34, NEQ,  120,  110,   75,  100, 1010,  240,  15, 115,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070718,   , BEST,   0, 185N,  761W, 100,  957, HU,  50, NEQ,   75,   70,   20,   50, 1010,  240,  15, 115,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070718,   , BEST,   0, 185N,  761W, 100,  957, HU,  64, NEQ,   40,   30,   15,   30, 1010,  240,  15, 115,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070800,   , BEST,   0, 194N,  771W, 120,  951, HU,  34, NEQ,  120,  110,   75,  100, 1010,  240,  10, 140,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070800,   , BEST,   0, 194N,  771W, 120,  951, HU,  50, NEQ,   75,   70,   25,   50, 1010,  240,  10, 140,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070800,   , BEST,   0, 194N,  771W, 120,  951, HU,  64, NEQ,   45,   30,   20,   30, 1010,  240,  10, 140,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070806,   , BEST,   0, 203N,  784W, 110,  953, HU,  34, NEQ,  120,  110,   75,  100, 1010,  240,  10, 140,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070806,   , BEST,   0, 203N,  784W, 110,  953, HU,  50, NEQ,   75,   75,   25,   50, 1010,  240,  10, 140,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070806,   , BEST,   0, 203N,  784W, 110,  953, HU,  64, NEQ,   45,   30,   20,   30, 1010,  240,  10, 140,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070812,   , BEST,   0, 209N,  795W, 130,  938, HU,  34, NEQ,  140,  120,   75,  100, 1011,  240,  10, 150,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070812,   , BEST,   0, 209N,  795W, 130,  938, HU,  50, NEQ,   75,   75,   25,   50, 1011,  240,  10, 150,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070812,   , BEST,   0, 209N,  795W, 130,  938, HU,  64, NEQ,   45,   30,   20,   30, 1011,  240,  10, 150,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070818,   , BEST,   0, 220N,  806W, 120,  941, HU,  34, NEQ,  140,  140,   75,  120, 1011,  240,  10, 155,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070818,   , BEST,   0, 220N,  806W, 120,  941, HU,  50, NEQ,   90,   75,   30,   55, 1011,  240,  10, 155,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070818,   , BEST,   0, 220N,  806W, 120,  941, HU,  64, NEQ,   55,   35,   20,   30, 1011,  240,  10, 155,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070900,   , BEST,   0, 227N,  816W, 100,  960, HU,  34, NEQ,  150,  150,   75,  140, 1011,  240,  10, 120,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070900,   , BEST,   0, 227N,  816W, 100,  960, HU,  50, NEQ,   90,   75,   30,   55, 1011,  240,  10, 120,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070900,   , BEST,   0, 227N,  816W, 100,  960, HU,  64, NEQ,   55,   35,   20,   30, 1011,  240,  10, 120,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070906,   , BEST,   0, 234N,  825W,  75,  973, HU,  34, NEQ,  175,  150,   75,  140, 1011,  240,  10, 105,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070906,   , BEST,   0, 234N,  825W,  75,  973, HU,  50, NEQ,   90,   75,   30,   55, 1011,  240,  10, 105,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070906,   , BEST,   0, 234N,  825W,  75,  973, HU,  64, NEQ,   55,   35,   20,   30, 1011,  240,  10, 105,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070912,   , BEST,   0, 243N,  834W,  80,  967, HU,  34, NEQ,  175,  150,   75,  140, 1011,  240,  10, 100,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070912,   , BEST,   0, 243N,  834W,  80,  967, HU,  50, NEQ,   90,   75,   30,   55, 1011,  240,  10, 100,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070912,   , BEST,   0, 243N,  834W,  80,  967, HU,  64, NEQ,   45,   25,   15,   25, 1011,  240,  10, 100,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070918,   , BEST,   0, 252N,  842W,  90,  962, HU,  34, NEQ,  175,  175,   80,  150, 1012,  250,  10, 105,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070918,   , BEST,   0, 252N,  842W,  90,  962, HU,  50, NEQ,  100,   75,   30,   55, 1012,  250,  10, 105,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005070918,   , BEST,   0, 252N,  842W,  90,  962, HU,  64, NEQ,   35,   25,   15,   25, 1012,  250,  10, 105,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071000,   , BEST,   0, 261N,  850W, 110,  942, HU,  34, NEQ,  175,  200,   80,  150, 1012,  250,   5, 135,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071000,   , BEST,   0, 261N,  850W, 110,  942, HU,  50, NEQ,  100,   75,   30,   55, 1012,  250,   5, 135,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071000,   , BEST,   0, 261N,  850W, 110,  942, HU,  64, NEQ,   35,   25,   15,   25, 1012,  250,   5, 135,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071006,   , BEST,   0, 272N,  858W, 125,  935, HU,  34, NEQ,  175,  200,   90,  150, 1012,  250,   5, 145,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071006,   , BEST,   0, 272N,  858W, 125,  935, HU,  50, NEQ,  100,   75,   30,   60, 1012,  250,   5, 145,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071006,   , BEST,   0, 272N,  858W, 125,  935, HU,  64, NEQ,   35,   25,   15,   25, 1012,  250,   5, 145,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071012,   , BEST,   0, 285N,  863W, 120,  930, HU,  34, NEQ,  175,  200,   90,  115, 1010,  250,  10, 155,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071012,   , BEST,   0, 285N,  863W, 120,  930, HU,  50, NEQ,  100,   75,   30,   50, 1010,  250,  10, 155,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071012,   , BEST,   0, 285N,  863W, 120,  930, HU,  64, NEQ,   25,   25,   15,   25, 1010,  250,  10, 155,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071018,   , BEST,   0, 299N,  869W, 110,  942, HU,  34, NEQ,  110,  175,   90,   75, 1011,  250,  10, 130,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071018,   , BEST,   0, 299N,  869W, 110,  942, HU,  50, NEQ,   65,   60,   30,   30, 1011,  250,  10, 130,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071018,   , BEST,   0, 299N,  869W, 110,  942, HU,  64, NEQ,   20,   20,   15,   20, 1011,  250,  10, 130,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071100,   , BEST,   0, 315N,  877W,  45,  970, TS,  34, NEQ,   60,   60,   30,   60, 1011,  250,  20,  65,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071106,   , BEST,   0, 326N,  885W,  30,  991, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  25,  40,   0,   L,   0,    ,   0,   0,     DENNIS, D, 
AL, 04, 2005071112,   , BEST,   0, 339N,  888W,  25,  997, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071118,   , BEST,   0, 353N,  891W,  20, 1002, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071200,   , BEST,   0, 364N,  892W,  20, 1003, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071206,   , BEST,   0, 371N,  890W,  15, 1005, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071212,   , BEST,   0, 377N,  887W,  15, 1007, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071218,   , BEST,   0, 381N,  883W,  15, 1008, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071300,   , BEST,   0, 385N,  878W,  15, 1009, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071306,   , BEST,   0, 389N,  872W,  15, 1010, TD,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071312,   , BEST,   0, 392N,  865W,  15, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071318,   , BEST,   0, 392N,  858W,  15, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071400,   , BEST,   0, 392N,  857W,  10, 1009, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071406,   , BEST,   0, 390N,  856W,  10, 1009, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071412,   , BEST,   0, 387N,  856W,  10, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071418,   , BEST,   0, 384N,  856W,  10, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071500,   , BEST,   0, 381N,  858W,  10, 1009, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071506,   , BEST,   0, 379N,  862W,  10, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071512,   , BEST,   0, 381N,  864W,  10, 1012, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071518,   , BEST,   0, 384N,  866W,  10, 1012, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071600,   , BEST,   0, 386N,  868W,  10, 1011, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071606,   , BEST,   0, 394N,  865W,  10, 1013, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071612,   , BEST,   0, 402N,  862W,  10, 1013, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071618,   , BEST,   0, 408N,  852W,  10, 1014, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071700,   , BEST,   0, 413N,  841W,  10, 1013, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071706,   , BEST,   0, 422N,  832W,  10, 1013, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071712,   , BEST,   0, 431N,  823W,  10, 1013, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071718,   , BEST,   0, 439N,  814W,  10, 1012, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071800,   , BEST,   0, 446N,  805W,  10, 1010, LO,   0,    ,    0,    0,    0,    0, 
AL, 04, 2005071806,   , BEST,   0, 458N,  798W,  10, 1009, LO,   0,    ,    0,    0,    0,    0, 
