AL, 22, 2005100806,   , BEST,   0, 261N,  574W,  30, 1009, SD,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812,   , BEST,   0, 277N,  585W,  30, 1008, SD,   0,    ,    0,    0,    0,    0, 1014,  180,  40,  40,   0,   L,   0,    ,   0,   0,     INVEST, M, 
AL, 22, 2005100818,   , BEST,   0, 288N,  601W,  30, 1009, SD,   0,    ,    0,    0,    0,    0, 1014,  180,  35,  40,   0,   L,   0,    ,   0,   0, TWENTY-TWO, M, 
AL, 22, 2005100900,   , BEST,   0, 293N,  620W,  25, 1009, SD,   0,    ,    0,    0,    0,    0, 1014,  170,  25,  40,   0,   L,   0,    ,   0,   0, TWENTY-TWO, M, 
AL, 22, 2005100906,   , BEST,   0, 293N,  633W,  25, 1009, SD,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100912,   , BEST,   0, 295N,  645W,  25, 1009, SD,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100918,   , BEST,   0, 300N,  652W,  25, 1009, SD,   0,    ,    0,    0,    0,    0, 1014,  170,  25,   0,   0,   L,   0,    ,   0,   0, TWENTY-TWO, M, 
AL, 22, 2005101000,   , BEST,   0, 307N,  660W,  25, 1009, SD,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005101006,   , BEST,   0, 316N,  675W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005101012,   , BEST,   0, 325N,  689W,  30, 1009, LO,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005101018,   , BEST,   0, 335N,  700W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1014,  170,  25,   0,   0,   L,   0,    ,   0,   0, TWENTY-TWO, M, 
AL, 22, 2005101100,   , BEST,   0, 343N,  710W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  140,  25,   0,   0,   L,   0,    ,   0,   0, TWENTY-TWO, M, 
AL, 22, 2005101106,   , BEST,   0, 355N,  717W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005101112,   , BEST,   0, 367N,  718W,  30, 1008, EX,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005101118,   , BEST,   0, 378N,  717W,  30, 1008, EX,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005101200,   , BEST,   0, 385N,  719W,  30, 1009, EX,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005101206,   , BEST,   0, 388N,  724W,  30, 1010, EX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005101212,   , BEST,   0, 389N,  730W,  35, 1011, EX,  34, NEQ,  180,    0,    0,    0, 
AL, 22, 2005101218,   , BEST,   0, 387N,  735W,  40, 1011, EX,  34, NEQ,  180,    0,    0,    0, 
AL, 22, 2005101300,   , BEST,   0, 383N,  735W,  40, 1010, EX,  34, NEQ,  180,    0,    0,    0, 
AL, 22, 2005101306,   , BEST,   0, 377N,  735W,  40, 1010, EX,  34, NEQ,  180,    0,    0,    0, 
AL, 22, 2005101312,   , BEST,   0, 372N,  730W,  40, 1008, EX,  34, NEQ,  180,    0,    0,    0, 
AL, 22, 2005101318,   , BEST,   0, 378N,  730W,  40, 1006, EX,  34, NEQ,  180,    0,    0,    0, 
AL, 22, 2005101400,   , BEST,   0, 380N,  734W,  40, 1006, EX,  34, NEQ,  180,    0,    0,    0, 
AL, 22, 2005101406,   , BEST,   0, 376N,  738W,  40, 1005, EX,  34, NEQ,  180,    0,    0,    0, 
AL, 22, 2005101412,   , BEST,   0, 386N,  738W,  35, 1005, EX,  34, NEQ,  180,    0,    0,    0, 
AL, 22, 2005101418,   , BEST,   0, 396N,  738W,  30, 1005, EX,   0,    ,    0,    0,    0,    0, 
